year,lat,long,count
2018,32.77979,67.61959,1
2018,32.78063,35.82525,1
2018,32.78521,62.69313,1
2018,32.79002,74.78253,1
2018,32.79156,12.48903,1
2018,32.79892,36.78195,3
2018,32.80048,68.47573,1
2018,32.80058,70.49556,2
2018,32.80294,13.28329,1
2018,32.80299,67.54694,1
2018,32.80691,67.77534,1
2018,32.8114,67.55629,1
2018,32.81194,36.77306,1
2018,32.81433,67.60276,1
2018,32.81543,66.25116,2
2018,32.8171,69.368,1
2018,32.82098,67.76779,1
2018,32.82224,13.01141,1
2018,32.82323,70.66661,1
2018,32.82371,13.24031,1
2018,32.83702,36.7631,1
2018,32.83805,13.18259,36
2018,32.84103,74.46282,1
2018,32.84325,22.42103,1
2018,32.84573,67.81321,1
2018,32.85082,68.19084,4
2018,32.85285,36.77387,2
2018,32.85472,70.645,1
2018,32.8559,70.21999,1
2018,32.85707,13.33851,1
2018,32.86701,44.22045,2
2018,32.86789,36.76976,1
2018,32.86903,39.13524,1
2018,32.86925,44.21879,1
2018,32.8696,71.03175,1
2018,32.87213,69.55399,1
2018,32.87777,70.11581,1
2018,32.87858,70.11526,1
2018,32.87879,70.1154,1
2018,32.88018,44.38696,1
2018,32.88504,61.14032,2
2018,32.88562,61.14177,1
2018,32.88623,70.09999,1
2018,32.88642,74.94768,2
2018,32.88706,70.11079,1
2018,32.88978,68.81895,1
2018,32.90109,69.7494,1
2018,32.90487,70.72863,1
2018,32.91006,74.95312,1
2018,32.91247,69.2608,1
2018,32.91397,70.02873,1
2018,32.91873,61.69495,1
2018,32.9189,70.68701,1
2018,32.92089,69.97122,1
2018,32.92125,70.55817,1
2018,32.92201,66.68915,1
2018,32.92239,67.75325,1
2018,32.92255,67.73968,1
2018,32.92722,66.14166,1
2018,32.92775,66.14021,1
2018,32.92804,66.69246,1
2018,32.92977,70.66927,1
2018,32.92985,66.6891,1
2018,32.92991,65.42252,1
2018,32.93095,35.08319,1
2018,32.93275,66.69359,1
2018,32.93444,69.76972,1
2018,32.93514,69.90627,1
2018,32.93538,40.22956,1
2018,32.93678,66.2176,1
2018,32.94067,69.18459,1
2018,32.94117,37.12825,1
2018,32.94201,67.76948,1
2018,32.94246,73.72575,1
2018,32.94668,69.18338,1
2018,32.94754,69.98295,1
2018,32.94778,70.14778,1
2018,32.94929,72.81606,1
2018,32.95079,36.60036,1
2018,32.95146,68.65624,1
2018,32.95302,69.89346,3
2018,32.9538,70.2672,1
2018,32.95396,67.77779,1
2018,32.95695,69.90163,5
2018,32.95813,69.95101,1
2018,32.95905,70.61564,1
2018,32.95907,70.09304,2
2018,32.95965,70.05086,1
2018,32.96119,40.26322,1
2018,32.96307,69.19341,1
2018,32.96528,70.25361,1
2018,32.96536,67.76795,1
2018,32.96769,69.1877,1
2018,32.96928,67.52902,1
2018,32.96977,67.52894,1
2018,32.97405,70.19741,1
2018,32.97482,68.00769,1
2018,32.975,69.39917,1
2018,32.97504,69.98481,1
2018,32.97543,70.27374,5
2018,32.97557,67.76296,1
2018,32.97679,69.98572,1
2018,32.97811,69.37439,1
2018,32.97847,69.39717,1
2018,32.98114,70.19619,1
2018,32.98126,70.19598,1
2018,32.98293,44.3616,3
2018,32.98399,70.19428,1
2018,32.98735,70.60253,3
2018,32.9879,70.05697,1
2018,32.98845,69.20748,1
2018,32.991,70.64547,1
2018,32.99259,70.61536,1
2018,32.99641,67.92149,1
2018,32.99667,66.69333,1
2018,32.99803,61.34675,1
2018,33.00133,69.03621,1
2018,33.00472,71.08361,1
2018,33.00651,70.06825,6
2018,33.03602,40.28816,7
2018,33.03795,37.19792,1
2018,33.04929,74.49066,2
2018,33.04952,44.26018,1
2018,33.05425,40.25096,1
2018,33.05467,36.00576,1
2018,33.05776,66.22231,1
2018,33.05799,44.35484,6
2018,33.07084,36.18279,2
2018,33.07291,36.55879,1
2018,33.07835,44.25472,7
2018,33.08283,66.17738,1
2018,33.08671,68.35394,1
2018,33.08774,68.33027,1
2018,33.08796,69.96627,1
2018,33.09085,68.36914,1
2018,33.09423,68.30055,1
2018,33.1003,41.53729,1
2018,33.10053,44.58449,13
2018,33.10218,68.30392,1
2018,33.10547,68.34193,1
2018,33.1059,44.56468,2
2018,33.11401,44.58708,1
2018,33.12306,63.295,1
2018,33.12602,44.68522,1
2018,33.12645,75.58148,1
2018,33.14,63.86,1
2018,33.14837,11.55691,1
2018,33.15075,68.75864,1
2018,33.15709,41.26809,1
2018,33.15724,69.33465,1
2018,33.15775,74.24202,1
2018,33.16182,62.05523,1
2018,33.16356,43.8631,1
2018,33.16858,68.12558,1
2018,33.17531,70.40218,1
2018,33.17624,68.09545,2
2018,33.17634,70.39685,1
2018,33.1767,70.40186,1
2018,33.1782,68.75253,4
2018,33.17889,70.39327,1
2018,33.17889,70.3941,2
2018,33.17928,63.76954,1
2018,33.1795,41.02625,2
2018,33.18168,44.23542,11
2018,33.18755,68.71205,1
2018,33.1877,68.08858,1
2018,33.18842,67.47549,2
2018,33.18866,74.14231,1
2018,33.1889,44.10422,6
2018,33.18946,67.47402,1
2018,33.18951,68.0901,1
2018,33.19314,68.10185,1
2018,33.19392,44.40858,11
2018,33.19652,70.38191,1
2018,33.19654,68.10282,1
2018,33.19818,68.07219,1
2018,33.20335,69.23655,1
2018,33.20336,44.58669,1
2018,33.20465,68.09306,1
2018,33.21188,65.6202,1
2018,33.21389,68.05972,1
2018,33.21836,62.17745,1
2018,33.21863,67.97303,3
2018,33.22003,62.09746,1
2018,33.22319,43.67929,1
2018,33.23028,63.27333,1
2018,33.23476,43.14288,1
2018,33.23818,62.20301,1
2018,33.23977,67.98996,1
2018,33.24164,63.63225,1
2018,33.24608,6.94373,1
2018,33.24715,65.56678,3
2018,33.24718,44.02545,4
2018,33.25417,62.38056,2
2018,33.26308,68.57241,5
2018,33.26669,62.35652,1
2018,33.26909,44.07068,1
2018,33.2693,44.06855,1
2018,33.27877,44.03103,1
2018,33.28146,44.00202,1
2018,33.28405,44.03078,1
2018,33.28599,62.25356,1
2018,33.29202,62.19953,1
2018,33.29814,62.11309,1
2018,33.30133,62.42601,1
2018,33.30319,68.89083,1
2018,33.30357,44.37177,165
2018,33.30438,62.1542,2
2018,33.30537,44.00033,1
2018,33.30583,68.44694,1
2018,33.30583,68.49056,2
2018,33.30733,68.4404,2
2018,33.3075,67.21236,1
2018,33.30917,65.59259,1
2018,33.30952,68.26443,1
2018,33.31065,44.03821,8
2018,33.31173,68.43653,1
2018,33.31209,67.20641,1
2018,33.3122,75.76776,1
2018,33.31225,43.7718,1
2018,33.31266,67.20713,1
2018,33.31433,68.26983,1
2018,33.31438,75.76477,1
2018,33.31485,68.41233,1
2018,33.31505,69.76436,1
2018,33.31566,67.24499,1
2018,33.31639,69.78,1
2018,33.31791,68.46476,3
2018,33.3201,69.77164,1
2018,33.32036,62.0754,1
2018,33.32809,68.42708,3
2018,33.32907,68.4185,1
2018,33.33161,68.52383,1
2018,33.33237,69.8039,1
2018,33.33526,69.92847,5
2018,33.33873,43.67624,1
2018,33.34021,68.60497,1
2018,33.34282,62.23201,1
2018,33.34337,69.73407,1
2018,33.34832,68.07837,1
2018,33.34916,43.7842,4
2018,33.34964,62.33372,1
2018,33.36627,70.01324,1
2018,33.37172,74.31531,1
2018,33.37576,44.70287,7
2018,33.38111,69.6825,1
2018,33.38743,42.87184,1
2018,33.38925,69.64628,1
2018,33.39052,43.6415,1
2018,33.39781,43.70628,1
2018,33.39828,43.27765,1
2018,33.40306,43.91187,1
2018,33.40718,43.91793,1
2018,33.4144,68.21417,1
2018,33.41518,68.20871,1
2018,33.42095,43.29566,9
2018,33.42666,43.19369,1
2018,33.42878,43.85526,1
2018,33.4315,43.38442,1
2018,33.43355,69.06141,1
2018,33.43381,38.92288,1
2018,33.43589,69.03145,1
2018,33.4428,67.786,1
2018,33.44844,43.26757,4
2018,33.44984,70.06404,1
2018,33.45712,43.47143,1
2018,33.46082,44.15743,6
2018,33.46507,68.53875,1
2018,33.46856,68.76319,2
2018,33.46942,69.05737,1
2018,33.47041,68.48458,3
2018,33.47051,44.39349,3
2018,33.47135,68.64629,1
2018,33.47657,69.03181,1
2018,33.489,36.34688,1
2018,33.49354,68.73233,1
2018,33.49777,68.59437,2
2018,33.49823,67.7616,9
2018,33.49875,68.65101,2
2018,33.4992,43.17262,1
2018,33.5009,44.21665,2
2018,33.50774,68.02197,3
2018,33.51068,45.13805,1
2018,33.51524,36.29208,15
2018,33.51583,69.76787,1
2018,33.51862,69.74992,1
2018,33.52474,45.20674,1
2018,33.52493,68.07043,1
2018,33.52708,68.06383,1
2018,33.52806,68.06833,2
2018,33.5282,68.00367,1
2018,33.52849,36.38609,1
2018,33.52889,71.05612,1
2018,33.52919,42.9123,1
2018,33.53633,67.10533,2
2018,33.53743,68.04413,1
2018,33.53772,75.24499,1
2018,33.53859,74.36929,1
2018,33.53906,36.36671,1
2018,33.53908,68.05258,2
2018,33.53975,69.73107,1
2018,33.54067,44.25127,30
2018,33.54118,75.24568,1
2018,33.542,35.38115,1
2018,33.5423,35.39137,1
2018,33.54235,44.36533,5
2018,33.54239,68.04255,1
2018,33.54262,68.41533,25
2018,33.54302,35.39754,1
2018,33.54316,44.5713,1
2018,33.54637,69.15675,1
2018,33.54831,44.41574,1
2018,33.54961,68.36701,1
2018,33.55044,35.37096,1
2018,33.55188,69.90276,1
2018,33.55502,68.3856,1
2018,33.55661,68.45809,1
2018,33.55672,36.443,1
2018,33.55972,68.28448,1
2018,33.55989,68.40393,1
2018,33.56136,68.28351,1
2018,33.5615,36.36876,3
2018,33.56225,45.34114,1
2018,33.56308,68.31006,1
2018,33.56404,68.22339,1
2018,33.56412,73.12255,1
2018,33.5671,68.69916,2
2018,33.57158,36.40044,1
2018,33.57349,44.54743,2
2018,33.57425,69.87075,1
2018,33.5744,45.13855,1
2018,33.57442,44.25484,1
2018,33.57528,71.02778,1
2018,33.57823,68.29273,1
2018,33.5783,44.80245,1
2018,33.57965,42.89518,1
2018,33.58022,69.27246,1
2018,33.5809,74.94852,1
2018,33.58294,63.71096,1
2018,33.58806,74.86056,1
2018,33.58992,68.40056,1
2018,33.5906,71.44062,1
2018,33.59206,42.61896,1
2018,33.59401,73.06908,2
2018,33.59639,44.10472,1
2018,33.59863,69.229,7
2018,33.6025,66.0625,1
2018,33.60508,74.14308,1
2018,33.60558,75.18701,1
2018,33.60689,44.21024,1
2018,33.60702,75.1236,1
2018,33.60778,42.73418,1
2018,33.60784,39.38016,1
2018,33.60787,68.23198,3
2018,33.61107,68.25384,1
2018,33.61343,74.92613,1
2018,33.62774,36.69819,1
2018,33.63,69.285,1
2018,33.6339,42.83208,5
2018,33.63577,74.89092,1
2018,33.6365,69.22183,1
2018,33.63852,69.22857,1
2018,33.64211,70.30448,1
2018,33.64499,75.01803,1
2018,33.64511,62.01676,1
2018,33.64542,75.01967,3
2018,33.64571,44.69411,1
2018,33.64927,42.83391,1
2018,33.64997,44.26154,5
2018,33.65,67.99361,1
2018,33.65156,66.06059,1
2018,33.6516,42.8286,1
2018,33.65176,42.82847,1
2018,33.65344,70.13275,1
2018,33.65415,75.08375,1
2018,33.65745,69.77312,1
2018,33.6581,70.94759,1
2018,33.65921,74.89766,2
2018,33.66185,69.76161,1
2018,33.66373,74.89523,1
2018,33.66479,75.22676,1
2018,33.66667,69.33333,1
2018,33.66676,43.90622,1
2018,33.66712,44.36155,1
2018,33.6675,74.84667,1
2018,33.66766,44.3593,1
2018,33.66806,68.60083,1
2018,33.66826,42.63582,1
2018,33.66854,39.9679,1
2018,33.66888,74.89572,2
2018,33.66959,74.84624,1
2018,33.66969,44.38132,19
2018,33.67042,68.65838,1
2018,33.67156,75.02534,1
2018,33.67161,61.98139,2
2018,33.67164,73.05606,4
2018,33.67267,68.6633,1
2018,33.67306,69.79445,1
2018,33.67363,75.07142,1
2018,33.67475,68.67102,1
2018,33.67528,68.42167,3
2018,33.67556,74.90083,1
2018,33.67694,74.88547,1
2018,33.67839,68.40563,1
2018,33.68045,68.67258,1
2018,33.68222,74.97529,1
2018,33.68242,75.22001,1
2018,33.68327,43.47326,1
2018,33.68336,75.21986,2
2018,33.68577,75.2199,1
2018,33.68745,71.51604,1
2018,33.69038,63.86167,1
2018,33.69302,74.87865,1
2018,33.69341,44.79608,2
2018,33.69597,70.33607,1
2018,33.70172,74.08003,1
2018,33.70175,74.95138,1
2018,33.70308,74.81583,1
2018,33.70354,68.12989,1
2018,33.70434,68.38078,1
2018,33.70538,74.06087,1
2018,33.70546,74.84176,5
2018,33.7062,69.38311,1
2018,33.70653,74.8847,1
2018,33.70737,75.10539,1
2018,33.70846,74.82312,1
2018,33.70854,68.15668,2
2018,33.70921,74.84511,1
2018,33.70982,74.82929,1
2018,33.71243,75.18296,1
2018,33.71255,75.0797,1
2018,33.71343,42.70291,1
2018,33.71398,44.6793,1
2018,33.71404,74.84567,1
2018,33.71578,44.71487,1
2018,33.7169,75.17463,1
2018,33.717,44.67952,6
2018,33.71953,39.63105,1
2018,33.71985,74.91357,1
2018,33.72027,74.854,1
2018,33.72119,75.0164,2
2018,33.72129,74.83107,6
2018,33.72428,75.08394,3
2018,33.72662,75.09124,2
2018,33.72962,75.10856,1
2018,33.73042,74.9932,1
2018,33.73086,45.31914,1
2018,33.73139,75.15379,1
2018,33.73152,74.82629,1
2018,33.73183,75.06718,1
2018,33.73222,75.15792,5
2018,33.73283,70.81387,1
2018,33.73344,75.01075,1
2018,33.73581,43.97194,1
2018,33.73613,68.52347,1
2018,33.7377,75.06286,1
2018,33.73806,74.83694,1
2018,33.73893,45.56998,1
2018,33.73965,72.80207,1
2018,33.74109,75.12973,1
2018,33.74222,75.13556,1
2018,33.74258,70.96888,1
2018,33.74265,44.45013,1
2018,33.74324,44.62382,3
2018,33.74392,69.29868,1
2018,33.74407,74.86584,1
2018,33.745,45.54562,4
2018,33.74918,44.72373,1
2018,33.75062,74.89517,1
2018,33.75322,75.27988,1
2018,33.75504,74.88447,1
2018,33.75782,74.80484,2
2018,33.75805,74.89486,1
2018,33.75862,44.39833,1
2018,33.75928,74.80414,1
2018,33.75936,74.80392,6
2018,33.75964,44.60666,1
2018,33.75969,45.55131,1
2018,33.7598,74.84666,1
2018,33.76042,75.21001,1
2018,33.76087,74.80402,1
2018,33.76213,74.80807,3
2018,33.76253,75.21038,1
2018,33.76265,-84.42245,1
2018,33.763,69.92225,1
2018,33.7632,44.39212,1
2018,33.76322,75.2083,1
2018,33.76586,44.49446,1
2018,33.76592,44.77376,1
2018,33.76597,72.36087,1
2018,33.76699,74.09244,1
2018,33.76699,74.09247,2
2018,33.767,74.0924,1
2018,33.76725,74.88872,1
2018,33.76773,74.97551,1
2018,33.77084,68.3697,1
2018,33.77096,72.31261,1
2018,33.77179,69.38404,1
2018,33.77191,74.85549,1
2018,33.77335,45.14945,9
2018,33.77346,75.19821,1
2018,33.7739,74.92382,1
2018,33.77469,45.14859,2
2018,33.77494,75.00475,2
2018,33.77512,69.29379,1
2018,33.77512,74.90261,1
2018,33.77513,74.8317,1
2018,33.77679,75.0661,1
2018,33.78004,69.33388,1
2018,33.78035,75.06628,1
2018,33.78039,75.06622,2
2018,33.78153,44.76032,1
2018,33.78576,74.95522,1
2018,33.78731,74.86393,1
2018,33.78733,74.86387,1
2018,33.7895,74.88822,1
2018,33.7895,75.10338,5
2018,33.79003,70.89482,1
2018,33.7909,74.83244,1
2018,33.79165,74.96143,2
2018,33.79198,44.25993,1
2018,33.79361,75.10694,1
2018,33.79465,44.89258,1
2018,33.79483,74.97269,1
2018,33.79497,45.20717,1
2018,33.79534,44.51642,1
2018,33.79795,44.71068,1
2018,33.79894,74.82586,1
2018,33.8018,69.6569,1
2018,33.80263,74.93168,1
2018,33.80361,44.63444,1
2018,33.80372,74.93207,1
2018,33.80402,74.82294,1
2018,33.80512,75.02059,1
2018,33.80537,69.9261,1
2018,33.80667,45.515,1
2018,33.80924,44.70788,1
2018,33.81042,74.91732,1
2018,33.81056,40.30972,1
2018,33.81226,44.67683,1
2018,33.81261,44.6772,2
2018,33.8132,44.18345,1
2018,33.81379,44.65724,2
2018,33.8141,75.00065,1
2018,33.81474,74.86996,1
2018,33.81544,69.91963,1
2018,33.81569,74.96638,2
2018,33.8182,70.6448,1
2018,33.81953,10.85383,2
2018,33.82021,74.81584,1
2018,33.8213,74.85437,1
2018,33.82152,74.90016,1
2018,33.82294,68.90423,1
2018,33.82301,69.92026,1
2018,33.82317,74.85169,1
2018,33.82423,70.64502,1
2018,33.82424,74.90637,1
2018,33.82426,74.85313,2
2018,33.82472,75.31472,1
2018,33.82588,69.21194,1
2018,33.82602,75.16918,1
2018,33.82697,44.62055,1
2018,33.82898,44.6748,1
2018,33.82974,74.24838,1
2018,33.83391,74.93111,4
2018,33.83433,74.93101,1
2018,33.83563,44.24741,4
2018,33.83574,69.65526,1
2018,33.83767,74.93032,1
2018,33.83863,74.92526,1
2018,33.8401,44.77009,1
2018,33.84139,68.61444,1
2018,33.84141,44.77367,2
2018,33.84676,68.61623,1
2018,33.84681,74.91852,1
2018,33.84862,44.52212,1
2018,33.85005,75.02729,1
2018,33.8539,44.78846,1
2018,33.85395,74.829,1
2018,33.85628,75.05602,1
2018,33.85777,74.83143,1
2018,33.85855,75.17024,1
2018,33.85996,74.82892,1
2018,33.86072,44.68387,3
2018,33.86083,69.64692,1
2018,33.86176,68.89785,1
2018,33.8625,45.28722,1
2018,33.86348,74.76793,1
2018,33.86471,69.64033,1
2018,33.8648,42.53638,1
2018,33.86652,74.86455,4
2018,33.86667,74.87611,2
2018,33.87047,74.89092,1
2018,33.87161,74.89457,4
2018,33.87339,74.90042,6
2018,33.87394,74.87867,1
2018,33.87472,69.14056,1
2018,33.87762,68.62874,1
2018,33.87913,74.91313,1
2018,33.88279,74.90772,1
2018,33.88342,44.71776,1
2018,33.88443,44.76115,1
2018,33.88541,68.6384,1
2018,33.88655,74.79856,1
2018,33.88883,44.47453,1
2018,33.88896,74.91397,1
2018,33.88966,74.8979,1
2018,33.8918,74.98111,2
2018,33.89204,44.70971,1
2018,33.89292,74.85801,1
2018,33.89294,65.83673,1
2018,33.8934,44.70951,1
2018,33.89525,74.85858,1
2018,33.89536,75.02416,1
2018,33.89586,74.8814,1
2018,33.89779,75.13338,1
2018,33.90001,68.615,1
2018,33.90461,44.77628,1
2018,33.90493,68.67248,1
2018,33.90514,70.17569,1
2018,33.90605,44.72455,7
2018,33.90748,68.79986,1
2018,33.90869,45.08396,1
2018,33.90917,74.96281,1
2018,33.91119,44.73594,7
2018,33.91302,75.12973,2
2018,33.91345,75.03043,1
2018,33.91424,44.73192,1
2018,33.91465,44.78327,1
2018,33.9148,74.88472,1
2018,33.91569,44.24135,1
2018,33.9159,74.88181,1
2018,33.91615,44.48134,1
2018,33.91666,71.97631,1
2018,33.91758,71.56204,1
2018,33.91767,75.03293,1
2018,33.91791,74.79661,1
2018,33.91876,75.08229,1
2018,33.91979,75.13545,1
2018,33.92074,42.65362,1
2018,33.92174,75.01382,1
2018,33.92179,75.0139,2
2018,33.9218,75.01587,1
2018,33.92324,74.95136,1
2018,33.92472,68.65722,1
2018,33.92495,75.02267,1
2018,33.92659,44.77206,9
2018,33.92685,44.98725,1
2018,33.92974,74.90798,1
2018,33.93101,75.11421,12
2018,33.93138,75.0615,1
2018,33.93164,70.9276,1
2018,33.93195,75.00278,1
2018,33.9334,74.921,1
2018,33.93364,75.11583,1
2018,33.93466,75.11467,1
2018,33.93493,75.15416,1
2018,33.93553,44.76588,1
2018,33.93573,71.48752,1
2018,33.93716,75.11342,1
2018,33.93757,74.98324,1
2018,33.94031,68.63262,1
2018,33.94055,71.04978,1
2018,33.94074,74.91357,1
2018,33.94115,75.04445,1
2018,33.94118,75.15418,1
2018,33.94179,44.7983,1
2018,33.94189,68.66891,1
2018,33.94507,44.87456,1
2018,33.94595,75.10075,1
2018,33.94644,74.88288,1
2018,33.9477,74.79775,1
2018,33.94787,74.92987,6
2018,33.94857,44.91599,1
2018,33.94912,74.88799,1
2018,33.95,74.79499,1
2018,33.95011,68.67175,1
2018,33.95123,75.09319,1
2018,33.95137,75.0925,2
2018,33.95139,75.10929,1
2018,33.95316,44.9219,5
2018,33.95318,44.20682,2
2018,33.95403,44.14767,1
2018,33.95481,75.09834,1
2018,33.95497,44.91091,1
2018,33.96297,75.09757,1
2018,33.96633,44.9603,1
2018,33.96684,75.04093,1
2018,33.96927,75.09535,1
2018,33.96939,75.01321,1
2018,33.97082,75.08015,1
2018,33.97144,69.02665,1
2018,33.97631,71.43716,4
2018,33.97653,75.07988,1
2018,33.97745,75.08823,1
2018,33.9775,69.6725,1
2018,33.97936,43.76744,2
2018,33.97994,42.55459,1
2018,33.98128,71.25494,1
2018,33.98189,75.01438,4
2018,33.98312,74.82655,1
2018,33.98437,71.63312,1
2018,33.98458,68.65095,1
2018,33.98588,74.75273,1
2018,33.98605,74.84047,1
2018,33.98678,74.84162,1
2018,33.99172,74.86384,1
2018,33.99174,72.90746,1
2018,33.99178,75.07489,1
2018,33.99248,74.91357,1
2018,33.99523,74.63648,1
2018,33.99692,75.0863,1
2018,33.99705,44.86661,2
2018,34.00063,45.07148,1
2018,34.00414,69.01932,1
2018,34.00485,43.87295,1
2018,34.0059,71.64887,1
2018,34.006,71.53743,10
2018,34.01023,74.91726,3
2018,34.01047,44.14824,2
2018,34.01287,69.01949,1
2018,34.01455,69.19239,2
2018,34.01747,45.19608,3
2018,34.01796,64.52664,2
2018,34.01935,74.99922,1
2018,34.02119,68.99954,11
2018,34.02357,44.03136,1
2018,34.02537,44.75622,1
2018,34.03034,74.64395,1
2018,34.03058,69.02921,1
2018,34.03071,44.06386,1
2018,34.03341,74.94177,1
2018,34.03492,36.22784,1
2018,34.03564,45.44058,2
2018,34.03847,44.62789,1
2018,34.04031,74.88799,1
2018,34.04206,64.38804,1
2018,34.04217,74.78672,2
2018,34.04309,44.90874,1
2018,34.04377,74.8668,2
2018,34.04543,74.88846,1
2018,34.04555,70.65032,1
2018,34.04677,62.16886,1
2018,34.04679,62.17044,1
2018,34.04722,74.49811,1
2018,34.05592,70.59359,1
2018,34.05999,44.02889,1
2018,34.06153,71.58943,1
2018,34.06269,74.0166,1
2018,34.06355,71.98833,1
2018,34.06834,70.66247,1
2018,34.06945,44.89936,1
2018,34.07105,44.51605,1
2018,34.07216,44.84729,1
2018,34.07336,74.55877,2
2018,34.07336,74.55878,1
2018,34.07464,43.73935,1
2018,34.07525,68.48639,4
2018,34.0779,74.67802,1
2018,34.07795,74.88583,1
2018,34.07996,71.19692,1
2018,34.08092,70.66654,1
2018,34.08115,68.98517,1
2018,34.08374,74.7899,27
2018,34.0866,45.00085,1
2018,34.08676,43.72072,1
2018,34.08716,69.09411,1
2018,34.09263,70.46922,1
2018,34.09277,70.93733,1
2018,34.09287,61.11054,1
2018,34.09293,61.04714,1
2018,34.09374,44.21817,11
2018,34.09678,70.46915,1
2018,34.09927,44.9444,1
2018,34.09958,64.90596,2
2018,34.10072,45.05196,5
2018,34.10508,41.01911,1
2018,34.10722,64.305,1
2018,34.11032,71.16381,1
2018,34.11406,70.44596,1
2018,34.11551,72.02134,1
2018,34.11568,70.46365,1
2018,34.1182,-118.40849,3
2018,34.11833,74.80861,1
2018,34.12093,73.98883,1
2018,34.12461,69.63386,1
2018,34.12573,45.00334,5
2018,34.13054,74.90367,1
2018,34.13182,74.84081,1
2018,34.13333,68.73333,1
2018,34.13346,74.60454,1
2018,34.13378,43.85083,1
2018,34.13637,45.12081,1
2018,34.13738,74.81123,1
2018,34.13768,74.63226,1
2018,34.13779,43.41565,1
2018,34.13781,69.06301,1
2018,34.13862,74.79953,1
2018,34.13876,43.87873,1
2018,34.14111,72.47639,1
2018,34.14444,64.52792,1
2018,34.14841,74.38398,1
2018,34.14849,45.11462,1
2018,34.14973,69.23924,1
2018,34.15075,69.24007,1
2018,34.15078,45.12754,1
2018,34.15263,69.23952,1
2018,34.15306,70.59528,1
2018,34.15309,69.25018,1
2018,34.15917,69.07083,2
2018,34.15952,74.35875,1
2018,34.15969,-118.13889,1
2018,34.16059,42.37254,2
2018,34.16154,74.55309,1
2018,34.17183,70.62168,2
2018,34.17332,73.22787,1
2018,34.17374,74.43251,1
2018,34.17687,61.70056,3
2018,34.18065,62.73978,1
2018,34.18199,62.76156,1
2018,34.18234,62.7335,1
2018,34.18313,62.75729,1
2018,34.18328,62.73239,1
2018,34.18333,44.86667,1
2018,34.188,62.98129,1
2018,34.18827,62.7388,1
2018,34.191,45.05821,1
2018,34.19309,44.00169,1
2018,34.19417,69.98,1
2018,34.19546,43.89381,1
2018,34.19575,70.78639,8
2018,34.19642,71.052,1
2018,34.19673,70.84705,1
2018,34.20472,70.98417,1
2018,34.2056,74.35386,2
2018,34.2064,45.20057,1
2018,34.20842,43.89071,3
2018,34.20934,62.76142,1
2018,34.20944,69.17944,1
2018,34.21099,70.15523,1
2018,34.2134,74.52901,1
2018,34.21499,74.39534,1
2018,34.21578,71.026,2
2018,34.21729,71.56104,1
2018,34.22064,45.20348,1
2018,34.22264,44.50725,1
2018,34.22424,64.35941,1
2018,34.22709,42.14465,1
2018,34.22772,70.18891,1
2018,34.22789,62.32431,1
2018,34.22848,74.46546,1
2018,34.22921,70.19321,3
2018,34.22928,70.19301,2
2018,34.23139,70.14917,1
2018,34.23194,70.17991,1
2018,34.23375,68.31266,1
2018,34.23389,70.91222,1
2018,34.23748,62.97892,1
2018,34.24036,44.50938,1
2018,34.24329,69.12918,1
2018,34.24382,62.9727,1
2018,34.24389,45.20722,1
2018,34.24407,69.1351,2
2018,34.24417,69.135,1
2018,34.24484,70.17213,1
2018,34.24518,74.41146,1
2018,34.24523,45.20776,1
2018,34.248,69.12985,1
2018,34.25194,45.11639,1
2018,34.2523,70.80242,1
2018,34.25614,74.67627,1
2018,34.25777,45.46376,1
2018,34.25875,44.51639,1
2018,34.25995,70.32607,1
2018,34.26035,74.78616,1
2018,34.26116,70.18069,1
2018,34.2625,45.21209,1
2018,34.26315,70.78821,1
2018,34.26315,70.7884,1
2018,34.26316,70.78817,1
2018,34.26378,43.81974,1
2018,34.26731,70.14491,1
2018,34.26853,62.76394,1
